3080	3	0
0.49	0.45	6.0215e-05	
0.51	0.45	0.00011364	
0.53	0.45	0.00011364	
0.55	0.45	0.00011364	
0.57	0.45	0.00011364	
0.59	0.45	0.00011364	
0.61	0.45	0.00011364	
0.63	0.45	0.00011364	
0.65	0.45	0.00011364	
0.67	0.45	0.00011364	
0.69	0.45	0.00011364	
0.71	0.45	0.00011364	
0.73	0.45	0.00011364	
0.75	0.45	0.00011364	
0.77	0.45	0.00011364	
0.79	0.45	0.00011364	
0.81	0.45	0.00011364	
0.83	0.45	0.00011364	
0.85	0.45	0.00011364	
0.87	0.45	0.00011364	
0.89	0.45	0.00011364	
0.91	0.45	0.00011364	
0.93	0.45	0.00011364	
0.95	0.45	0.00011364	
0.97	0.45	0.00011364	
0.99	0.45	0.00011364	
1.01	0.45	0.00011364	
1.03	0.45	0.00011364	
1.05	0.45	0.00011364	
1.07	0.45	0.00011364	
1.09	0.45	0.00011364	
0.01	0.464286	6.0215e-05	
0.03	0.464286	6.0215e-05	
0.05	0.464286	6.0215e-05	
0.07	0.464286	6.0215e-05	
0.09	0.464286	6.0215e-05	
0.11	0.464286	6.0215e-05	
0.13	0.464286	6.0215e-05	
0.15	0.464286	6.0215e-05	
0.17	0.464286	6.0215e-05	
0.19	0.464286	6.0215e-05	
0.21	0.464286	6.0215e-05	
0.23	0.464286	6.0215e-05	
0.25	0.464286	6.0215e-05	
0.27	0.464286	6.0215e-05	
0.29	0.464286	6.0215e-05	
0.31	0.464286	6.0215e-05	
0.33	0.464286	6.0215e-05	
0.35	0.464286	6.0215e-05	
0.37	0.464286	6.0215e-05	
0.39	0.464286	6.0215e-05	
0.41	0.464286	6.0215e-05	
0.43	0.464286	6.0215e-05	
0.45	0.464286	6.0215e-05	
0.47	0.464286	6.0215e-05	
0.49	0.464286	6.0215e-05	
0.51	0.464286	0.00011364	
0.53	0.464286	0.00011364	
0.55	0.464286	0.00011364	
0.57	0.464286	0.00011364	
0.59	0.464286	0.00011364	
0.61	0.464286	0.00011364	
0.63	0.464286	0.00011364	
0.65	0.464286	0.00011364	
0.67	0.464286	0.00011364	
0.69	0.464286	0.00011364	
0.71	0.464286	0.00011364	
0.73	0.464286	0.00011364	
0.75	0.464286	0.00011364	
0.77	0.464286	0.00011364	
0.79	0.464286	0.00011364	
0.81	0.464286	0.00011364	
0.83	0.464286	0.00011364	
0.85	0.464286	0.00011364	
0.87	0.464286	0.00011364	
0.89	0.464286	0.00011364	
0.91	0.464286	0.00011364	
0.93	0.464286	0.00011364	
0.95	0.464286	0.00011364	
0.97	0.464286	0.00011364	
0.99	0.464286	0.00011364	
1.01	0.464286	0.00011364	
1.03	0.464286	0.00011364	
1.05	0.464286	0.00011364	
1.07	0.464286	0.00011364	
1.09	0.464286	0.00011364	
0.01	0.478571	6.0215e-05	
0.03	0.478571	6.0215e-05	
0.05	0.478571	6.0215e-05	
0.07	0.478571	6.0215e-05	
0.09	0.478571	6.0215e-05	
0.11	0.478571	6.0215e-05	
0.13	0.478571	6.0215e-05	
0.15	0.478571	6.0215e-05	
0.17	0.478571	6.0215e-05	
0.19	0.478571	6.0215e-05	
0.21	0.478571	6.0215e-05	
0.23	0.478571	6.0215e-05	
0.25	0.478571	6.0215e-05	
0.27	0.478571	6.0215e-05	
0.29	0.478571	6.0215e-05	
0.31	0.478571	6.0215e-05	
0.33	0.478571	6.0215e-05	
0.35	0.478571	6.0215e-05	
0.37	0.478571	6.0215e-05	
0.39	0.478571	6.0215e-05	
0.41	0.478571	6.0215e-05	
0.43	0.478571	6.0215e-05	
0.45	0.478571	6.0215e-05	
0.47	0.478571	6.0215e-05	
0.49	0.478571	6.0215e-05	
0.51	0.478571	0.00011364	
0.53	0.478571	0.00011364	
0.55	0.478571	0.00011364	
0.57	0.478571	0.00011364	
0.59	0.478571	0.00011364	
0.61	0.478571	0.00011364	
0.63	0.478571	0.00011364	
0.65	0.478571	0.00011364	
0.67	0.478571	0.00011364	
0.69	0.478571	0.00011364	
0.71	0.478571	0.00011364	
0.73	0.478571	0.00011364	
0.75	0.478571	0.00011364	
0.77	0.478571	0.00011364	
0.79	0.478571	0.00011364	
0.81	0.478571	0.00011364	
0.83	0.478571	0.00011364	
0.85	0.478571	0.00011364	
0.87	0.478571	0.00011364	
0.89	0.478571	0.00011364	
0.91	0.478571	0.00011364	
0.93	0.478571	0.00011364	
0.95	0.478571	0.00011364	
0.97	0.478571	0.00011364	
0.99	0.478571	0.00011364	
1.01	0.478571	0.00011364	
1.03	0.478571	0.00011364	
1.05	0.478571	0.00011364	
1.07	0.478571	0.00011364	
1.09	0.478571	0.00011364	
0.01	0.492857	6.0215e-05	
0.03	0.492857	6.0215e-05	
0.05	0.492857	6.0215e-05	
0.07	0.492857	6.0215e-05	
0.09	0.492857	6.0215e-05	
0.11	0.492857	6.0215e-05	
0.13	0.492857	6.0215e-05	
0.15	0.492857	6.0215e-05	
0.17	0.492857	6.0215e-05	
0.19	0.492857	6.0215e-05	
0.21	0.492857	6.0215e-05	
0.23	0.492857	6.0215e-05	
0.25	0.492857	6.0215e-05	
0.27	0.492857	6.0215e-05	
0.29	0.492857	6.0215e-05	
0.31	0.492857	6.0215e-05	
0.33	0.492857	6.0215e-05	
0.35	0.492857	6.0215e-05	
0.37	0.492857	6.0215e-05	
0.39	0.492857	6.0215e-05	
0.41	0.492857	6.0215e-05	
0.43	0.492857	6.0215e-05	
0.45	0.492857	6.0215e-05	
0.47	0.492857	6.0215e-05	
0.49	0.492857	6.0215e-05	
0.51	0.492857	0.00011364	
0.53	0.492857	0.00011364	
0.55	0.492857	0.00011364	
0.57	0.492857	0.00011364	
0.59	0.492857	0.00011364	
0.61	0.492857	0.00011364	
0.63	0.492857	0.00011364	
0.65	0.492857	0.00011364	
0.67	0.492857	0.00011364	
0.69	0.492857	0.00011364	
0.71	0.492857	0.00011364	
0.73	0.492857	0.00011364	
0.75	0.492857	0.00011364	
0.77	0.492857	0.00011364	
0.79	0.492857	0.00011364	
0.81	0.492857	0.00011364	
0.83	0.492857	0.00011364	
0.85	0.492857	0.00011364	
0.87	0.492857	0.00011364	
0.89	0.492857	0.00011364	
0.91	0.492857	0.00011364	
0.93	0.492857	0.00011364	
0.95	0.492857	0.00011364	
0.97	0.492857	0.00011364	
0.99	0.492857	0.00011364	
1.01	0.492857	0.00011364	
1.03	0.492857	0.00011364	
1.05	0.492857	0.00011364	
1.07	0.492857	0.00011364	
1.09	0.492857	0.00011364	
0.01	0.507143	6.0215e-05	
0.03	0.507143	6.0215e-05	
0.05	0.507143	6.0215e-05	
0.07	0.507143	6.0215e-05	
0.09	0.507143	6.0215e-05	
0.11	0.507143	6.0215e-05	
0.13	0.507143	6.0215e-05	
0.15	0.507143	6.0215e-05	
0.17	0.507143	6.0215e-05	
0.19	0.507143	6.0215e-05	
0.21	0.507143	6.0215e-05	
0.23	0.507143	6.0215e-05	
0.25	0.507143	6.0215e-05	
0.27	0.507143	6.0215e-05	
0.29	0.507143	6.0215e-05	
0.31	0.507143	6.0215e-05	
0.33	0.507143	6.0215e-05	
0.35	0.507143	6.0215e-05	
0.37	0.507143	6.0215e-05	
0.39	0.507143	6.0215e-05	
0.41	0.507143	6.0215e-05	
0.43	0.507143	6.0215e-05	
0.45	0.507143	6.0215e-05	
0.47	0.507143	6.0215e-05	
0.49	0.507143	6.0215e-05	
0.51	0.507143	0.00011364	
0.53	0.507143	0.00011364	
0.55	0.507143	0.00011364	
0.57	0.507143	0.00011364	
0.59	0.507143	0.00011364	
0.61	0.507143	0.00011364	
0.63	0.507143	0.00011364	
0.65	0.507143	0.00011364	
0.67	0.507143	0.00011364	
0.69	0.507143	0.00011364	
0.71	0.507143	0.00011364	
0.73	0.507143	0.00011364	
0.75	0.507143	0.00011364	
0.77	0.507143	0.00011364	
0.79	0.507143	0.00011364	
0.81	0.507143	0.00011364	
0.83	0.507143	0.00011364	
0.85	0.507143	0.00011364	
0.87	0.507143	0.00011364	
0.89	0.507143	0.00011364	
0.91	0.507143	0.00011364	
0.93	0.507143	0.00011364	
0.95	0.507143	0.00011364	
0.97	0.507143	0.00011364	
0.99	0.507143	0.00011364	
1.01	0.507143	0.00011364	
1.03	0.507143	0.00011364	
1.05	0.507143	0.00011364	
1.07	0.507143	0.00011364	
1.09	0.507143	0.00011364	
0.01	0.521429	6.0215e-05	
0.03	0.521429	6.0215e-05	
0.05	0.521429	6.0215e-05	
0.07	0.521429	6.0215e-05	
0.09	0.521429	6.0215e-05	
0.11	0.521429	6.0215e-05	
0.13	0.521429	6.0215e-05	
0.15	0.521429	6.0215e-05	
0.17	0.521429	6.0215e-05	
0.19	0.521429	6.0215e-05	
0.21	0.521429	6.0215e-05	
0.23	0.521429	6.0215e-05	
0.25	0.521429	6.0215e-05	
0.27	0.521429	6.0215e-05	
0.29	0.521429	6.0215e-05	
0.31	0.521429	6.0215e-05	
0.33	0.521429	6.0215e-05	
0.35	0.521429	6.0215e-05	
0.37	0.521429	6.0215e-05	
0.39	0.521429	6.0215e-05	
0.41	0.521429	6.0215e-05	
0.43	0.521429	6.0215e-05	
0.45	0.521429	6.0215e-05	
0.47	0.521429	6.0215e-05	
0.49	0.521429	6.0215e-05	
0.51	0.521429	0.00011364	
0.53	0.521429	0.00011364	
0.55	0.521429	0.00011364	
0.57	0.521429	0.00011364	
0.59	0.521429	0.00011364	
0.61	0.521429	0.00011364	
0.63	0.521429	0.00011364	
0.65	0.521429	0.00011364	
0.67	0.521429	0.00011364	
0.69	0.521429	0.00011364	
0.71	0.521429	0.00011364	
0.73	0.521429	0.00011364	
0.75	0.521429	0.00011364	
0.77	0.521429	0.00011364	
0.79	0.521429	0.00011364	
0.81	0.521429	0.00011364	
0.83	0.521429	0.00011364	
0.85	0.521429	0.00011364	
0.87	0.521429	0.00011364	
0.89	0.521429	0.00011364	
0.91	0.521429	0.00011364	
0.93	0.521429	0.00011364	
0.95	0.521429	0.00011364	
0.97	0.521429	0.00011364	
0.99	0.521429	0.00011364	
1.01	0.521429	0.00011364	
1.03	0.521429	0.00011364	
1.05	0.521429	0.00011364	
1.07	0.521429	0.00011364	
1.09	0.521429	0.00011364	
0.01	0.535714	6.0215e-05	
0.03	0.535714	6.0215e-05	
0.05	0.535714	6.0215e-05	
0.07	0.535714	6.0215e-05	
0.09	0.535714	6.0215e-05	
0.11	0.535714	6.0215e-05	
0.13	0.535714	6.0215e-05	
0.15	0.535714	6.0215e-05	
0.17	0.535714	6.0215e-05	
0.19	0.535714	6.0215e-05	
0.21	0.535714	6.0215e-05	
0.23	0.535714	6.0215e-05	
0.25	0.535714	6.0215e-05	
0.27	0.535714	6.0215e-05	
0.29	0.535714	6.0215e-05	
0.31	0.535714	6.0215e-05	
0.33	0.535714	6.0215e-05	
0.35	0.535714	6.0215e-05	
0.37	0.535714	6.0215e-05	
0.39	0.535714	6.0215e-05	
0.41	0.535714	6.0215e-05	
0.43	0.535714	6.0215e-05	
0.45	0.535714	6.0215e-05	
0.47	0.535714	6.0215e-05	
0.49	0.535714	6.0215e-05	
0.51	0.535714	0.00011364	
0.53	0.535714	0.00011364	
0.55	0.535714	0.00011364	
0.57	0.535714	0.00011364	
0.59	0.535714	0.00011364	
0.61	0.535714	0.00011364	
0.63	0.535714	0.00011364	
0.65	0.535714	0.00011364	
0.67	0.535714	0.00011364	
0.69	0.535714	0.00011364	
0.71	0.535714	0.00011364	
0.73	0.535714	0.00011364	
0.75	0.535714	0.00011364	
0.77	0.535714	0.00011364	
0.79	0.535714	0.00011364	
0.81	0.535714	0.00011364	
0.83	0.535714	0.00011364	
0.85	0.535714	0.00011364	
0.87	0.535714	0.00011364	
0.89	0.535714	0.00011364	
0.91	0.535714	0.00011364	
0.93	0.535714	0.00011364	
0.95	0.535714	0.00011364	
0.97	0.535714	0.00011364	
0.99	0.535714	0.00011364	
1.01	0.535714	0.00011364	
1.03	0.535714	0.00011364	
1.05	0.535714	0.00011364	
1.07	0.535714	0.00011364	
1.09	0.535714	0.00011364	
0.01	0.55	6.0215e-05	
0.03	0.55	6.0215e-05	
0.05	0.55	6.0215e-05	
0.07	0.55	6.0215e-05	
0.09	0.55	6.0215e-05	
0.11	0.55	6.0215e-05	
0.13	0.55	6.0215e-05	
0.15	0.55	6.0215e-05	
0.17	0.55	6.0215e-05	
0.19	0.55	6.0215e-05	
0.21	0.55	6.0215e-05	
0.23	0.55	6.0215e-05	
0.25	0.55	6.0215e-05	
0.27	0.55	6.0215e-05	
0.29	0.55	6.0215e-05	
0.31	0.55	6.0215e-05	
0.33	0.55	6.0215e-05	
0.35	0.55	6.0215e-05	
0.37	0.55	6.0215e-05	
0.39	0.55	6.0215e-05	
0.41	0.55	6.0215e-05	
0.43	0.55	6.0215e-05	
0.45	0.55	6.0215e-05	
0.47	0.55	6.0215e-05	
0.49	0.55	6.0215e-05	
0.51	0.55	0.00011364	
0.53	0.55	0.00011364	
0.55	0.55	0.00011364	
0.57	0.55	0.00011364	
0.59	0.55	0.00011364	
0.61	0.55	0.00011364	
0.63	0.55	0.00011364	
0.65	0.55	0.00011364	
0.67	0.55	0.00011364	
0.69	0.55	0.00011364	
0.71	0.55	0.00011364	
0.73	0.55	0.00011364	
0.75	0.55	0.00011364	
0.77	0.55	0.00011364	
0.79	0.55	0.00011364	
0.81	0.55	0.00011364	
0.83	0.55	0.00011364	
0.85	0.55	0.00011364	
0.87	0.55	0.00011364	
0.89	0.55	0.00011364	
0.91	0.55	0.00011364	
0.93	0.55	0.00011364	
0.95	0.55	0.00011364	
0.97	0.55	0.00011364	
0.99	0.55	0.00011364	
1.01	0.55	0.00011364	
1.03	0.55	0.00011364	
1.05	0.55	0.00011364	
1.07	0.55	0.00011364	
1.09	0.55	0.00011364	
0.01	0.564286	6.0215e-05	
0.03	0.564286	6.0215e-05	
0.05	0.564286	6.0215e-05	
0.07	0.564286	6.0215e-05	
0.09	0.564286	6.0215e-05	
0.11	0.564286	6.0215e-05	
0.13	0.564286	6.0215e-05	
0.15	0.564286	6.0215e-05	
0.17	0.564286	6.0215e-05	
0.19	0.564286	6.0215e-05	
0.21	0.564286	6.0215e-05	
0.23	0.564286	6.0215e-05	
0.25	0.564286	6.0215e-05	
0.27	0.564286	6.0215e-05	
0.29	0.564286	6.0215e-05	
0.31	0.564286	6.0215e-05	
0.33	0.564286	6.0215e-05	
0.35	0.564286	6.0215e-05	
0.37	0.564286	6.0215e-05	
0.39	0.564286	6.0215e-05	
0.41	0.564286	6.0215e-05	
0.43	0.564286	6.0215e-05	
0.45	0.564286	6.0215e-05	
0.47	0.564286	6.0215e-05	
0.49	0.564286	6.0215e-05	
0.51	0.564286	0.00011364	
0.53	0.564286	0.00011364	
0.55	0.564286	0.00011364	
0.57	0.564286	0.00011364	
0.59	0.564286	0.00011364	
0.61	0.564286	0.00011364	
0.63	0.564286	0.00011364	
0.65	0.564286	0.00011364	
0.67	0.564286	0.00011364	
0.69	0.564286	0.00011364	
0.71	0.564286	0.00011364	
0.73	0.564286	0.00011364	
0.75	0.564286	0.00011364	
0.77	0.564286	0.00011364	
0.79	0.564286	0.00011364	
0.81	0.564286	0.00011364	
0.83	0.564286	0.00011364	
0.85	0.564286	0.00011364	
0.87	0.564286	0.00011364	
0.89	0.564286	0.00011364	
0.91	0.564286	0.00011364	
0.93	0.564286	0.00011364	
0.95	0.564286	0.00011364	
0.97	0.564286	0.00011364	
0.99	0.564286	0.00011364	
1.01	0.564286	0.00011364	
1.03	0.564286	0.00011364	
1.05	0.564286	0.00011364	
1.07	0.564286	0.00011364	
1.09	0.564286	0.00011364	
0.01	0.578571	6.0215e-05	
0.03	0.578571	6.0215e-05	
0.05	0.578571	6.0215e-05	
0.07	0.578571	6.0215e-05	
0.09	0.578571	6.0215e-05	
0.11	0.578571	6.0215e-05	
0.13	0.578571	6.0215e-05	
0.15	0.578571	6.0215e-05	
0.17	0.578571	6.0215e-05	
0.19	0.578571	6.0215e-05	
0.21	0.578571	6.0215e-05	
0.23	0.578571	6.0215e-05	
0.25	0.578571	6.0215e-05	
0.27	0.578571	6.0215e-05	
0.29	0.578571	6.0215e-05	
0.31	0.578571	6.0215e-05	
0.33	0.578571	6.0215e-05	
0.35	0.578571	6.0215e-05	
0.37	0.578571	6.0215e-05	
0.39	0.578571	6.0215e-05	
0.41	0.578571	6.0215e-05	
0.43	0.578571	6.0215e-05	
0.45	0.578571	6.0215e-05	
0.47	0.578571	6.0215e-05	
0.49	0.578571	6.0215e-05	
0.51	0.578571	0.00011364	
0.53	0.578571	0.00011364	
0.55	0.578571	0.00011364	
0.57	0.578571	0.00011364	
0.59	0.578571	0.00011364	
0.61	0.578571	0.00011364	
0.63	0.578571	0.00011364	
0.65	0.578571	0.00011364	
0.67	0.578571	0.00011364	
0.69	0.578571	0.00011364	
0.71	0.578571	0.00011364	
0.73	0.578571	0.00011364	
0.75	0.578571	0.00011364	
0.77	0.578571	0.00011364	
0.79	0.578571	0.00011364	
0.81	0.578571	0.00011364	
0.83	0.578571	0.00011364	
0.85	0.578571	0.00011364	
0.87	0.578571	0.00011364	
0.89	0.578571	0.00011364	
0.91	0.578571	0.00011364	
0.93	0.578571	0.00011364	
0.95	0.578571	0.00011364	
0.97	0.578571	0.00011364	
0.99	0.578571	0.00011364	
1.01	0.578571	0.00011364	
1.03	0.578571	0.00011364	
1.05	0.578571	0.00011364	
1.07	0.578571	0.00011364	
1.09	0.578571	0.00011364	
0.01	0.592857	6.0215e-05	
0.03	0.592857	6.0215e-05	
0.05	0.592857	6.0215e-05	
0.07	0.592857	6.0215e-05	
0.09	0.592857	6.0215e-05	
0.11	0.592857	6.0215e-05	
0.13	0.592857	6.0215e-05	
0.15	0.592857	6.0215e-05	
0.17	0.592857	6.0215e-05	
0.19	0.592857	6.0215e-05	
0.21	0.592857	6.0215e-05	
0.23	0.592857	6.0215e-05	
0.25	0.592857	6.0215e-05	
0.27	0.592857	6.0215e-05	
0.29	0.592857	6.0215e-05	
0.31	0.592857	6.0215e-05	
0.33	0.592857	6.0215e-05	
0.35	0.592857	6.0215e-05	
0.37	0.592857	6.0215e-05	
0.39	0.592857	6.0215e-05	
0.41	0.592857	6.0215e-05	
0.43	0.592857	6.0215e-05	
0.45	0.592857	6.0215e-05	
0.47	0.592857	6.0215e-05	
0.49	0.592857	6.0215e-05	
0.51	0.592857	0.00011364	
0.53	0.592857	0.00011364	
0.55	0.592857	0.00011364	
0.57	0.592857	0.00011364	
0.59	0.592857	0.00011364	
0.61	0.592857	0.00011364	
0.63	0.592857	0.00011364	
0.65	0.592857	0.00011364	
0.67	0.592857	0.00011364	
0.69	0.592857	0.00011364	
0.71	0.592857	0.00011364	
0.73	0.592857	0.00011364	
0.75	0.592857	0.00011364	
0.77	0.592857	0.00011364	
0.79	0.592857	0.00011364	
0.81	0.592857	0.00011364	
0.83	0.592857	0.00011364	
0.85	0.592857	0.00011364	
0.87	0.592857	0.00011364	
0.89	0.592857	0.00011364	
0.91	0.592857	0.00011364	
0.93	0.592857	0.00011364	
0.95	0.592857	0.00011364	
0.97	0.592857	0.00011364	
0.99	0.592857	0.00011364	
1.01	0.592857	0.00011364	
1.03	0.592857	0.00011364	
1.05	0.592857	0.00011364	
1.07	0.592857	0.00011364	
1.09	0.592857	0.00011364	
0.01	0.607143	6.0215e-05	
0.03	0.607143	6.0215e-05	
0.05	0.607143	6.0215e-05	
0.07	0.607143	6.0215e-05	
0.09	0.607143	6.0215e-05	
0.11	0.607143	6.0215e-05	
0.13	0.607143	6.0215e-05	
0.15	0.607143	6.0215e-05	
0.17	0.607143	6.0215e-05	
0.19	0.607143	6.0215e-05	
0.21	0.607143	6.0215e-05	
0.23	0.607143	6.0215e-05	
0.25	0.607143	6.0215e-05	
0.27	0.607143	6.0215e-05	
0.29	0.607143	6.0215e-05	
0.31	0.607143	6.0215e-05	
0.33	0.607143	6.0215e-05	
0.35	0.607143	6.0215e-05	
0.37	0.607143	6.0215e-05	
0.39	0.607143	6.0215e-05	
0.41	0.607143	6.0215e-05	
0.43	0.607143	6.0215e-05	
0.45	0.607143	6.0215e-05	
0.47	0.607143	6.0215e-05	
0.49	0.607143	6.0215e-05	
0.51	0.607143	0.00011364	
0.53	0.607143	0.00011364	
0.55	0.607143	0.00011364	
0.57	0.607143	0.00011364	
0.59	0.607143	0.00011364	
0.61	0.607143	0.00011364	
0.63	0.607143	0.00011364	
0.65	0.607143	0.00011364	
0.67	0.607143	0.00011364	
0.69	0.607143	0.00011364	
0.71	0.607143	0.00011364	
0.73	0.607143	0.00011364	
0.75	0.607143	0.00011364	
0.77	0.607143	0.00011364	
0.79	0.607143	0.00011364	
0.81	0.607143	0.00011364	
0.83	0.607143	0.00011364	
0.85	0.607143	0.00011364	
0.87	0.607143	0.00011364	
0.89	0.607143	0.00011364	
0.91	0.607143	0.00011364	
0.93	0.607143	0.00011364	
0.95	0.607143	0.00011364	
0.97	0.607143	0.00011364	
0.99	0.607143	0.00011364	
1.01	0.607143	0.00011364	
1.03	0.607143	0.00011364	
1.05	0.607143	0.00011364	
1.07	0.607143	0.00011364	
1.09	0.607143	0.00011364	
0.01	0.621429	6.0215e-05	
0.03	0.621429	6.0215e-05	
0.05	0.621429	6.0215e-05	
0.07	0.621429	6.0215e-05	
0.09	0.621429	6.0215e-05	
0.11	0.621429	6.0215e-05	
0.13	0.621429	6.0215e-05	
0.15	0.621429	6.0215e-05	
0.17	0.621429	6.0215e-05	
0.19	0.621429	6.0215e-05	
0.21	0.621429	6.0215e-05	
0.23	0.621429	6.0215e-05	
0.25	0.621429	6.0215e-05	
0.27	0.621429	6.0215e-05	
0.29	0.621429	6.0215e-05	
0.31	0.621429	6.0215e-05	
0.33	0.621429	6.0215e-05	
0.35	0.621429	6.0215e-05	
0.37	0.621429	6.0215e-05	
0.39	0.621429	6.0215e-05	
0.41	0.621429	6.0215e-05	
0.43	0.621429	6.0215e-05	
0.45	0.621429	6.0215e-05	
0.47	0.621429	6.0215e-05	
0.49	0.621429	6.0215e-05	
0.51	0.621429	0.00011364	
0.53	0.621429	0.00011364	
0.55	0.621429	0.00011364	
0.57	0.621429	0.00011364	
0.59	0.621429	0.00011364	
0.61	0.621429	0.00011364	
0.63	0.621429	0.00011364	
0.65	0.621429	0.00011364	
0.67	0.621429	0.00011364	
0.69	0.621429	0.00011364	
0.71	0.621429	0.00011364	
0.73	0.621429	0.00011364	
0.75	0.621429	0.00011364	
0.77	0.621429	0.00011364	
0.79	0.621429	0.00011364	
0.81	0.621429	0.00011364	
0.83	0.621429	0.00011364	
0.85	0.621429	0.00011364	
0.87	0.621429	0.00011364	
0.89	0.621429	0.00011364	
0.91	0.621429	0.00011364	
0.93	0.621429	0.00011364	
0.95	0.621429	0.00011364	
0.97	0.621429	0.00011364	
0.99	0.621429	0.00011364	
1.01	0.621429	0.00011364	
1.03	0.621429	0.00011364	
1.05	0.621429	0.00011364	
1.07	0.621429	0.00011364	
1.09	0.621429	0.00011364	
0.01	0.635714	6.0215e-05	
0.03	0.635714	6.0215e-05	
0.05	0.635714	6.0215e-05	
0.07	0.635714	6.0215e-05	
0.09	0.635714	6.0215e-05	
0.11	0.635714	6.0215e-05	
0.13	0.635714	6.0215e-05	
0.15	0.635714	6.0215e-05	
0.17	0.635714	6.0215e-05	
0.19	0.635714	6.0215e-05	
0.21	0.635714	6.0215e-05	
0.23	0.635714	6.0215e-05	
0.25	0.635714	6.0215e-05	
0.27	0.635714	6.0215e-05	
0.29	0.635714	6.0215e-05	
0.31	0.635714	6.0215e-05	
0.33	0.635714	6.0215e-05	
0.35	0.635714	6.0215e-05	
0.37	0.635714	6.0215e-05	
0.39	0.635714	6.0215e-05	
0.41	0.635714	6.0215e-05	
0.43	0.635714	6.0215e-05	
0.45	0.635714	6.0215e-05	
0.47	0.635714	6.0215e-05	
0.49	0.635714	6.0215e-05	
0.51	0.635714	0.00011364	
0.53	0.635714	0.00011364	
0.55	0.635714	0.00011364	
0.57	0.635714	0.00011364	
0.59	0.635714	0.00011364	
0.61	0.635714	0.00011364	
0.63	0.635714	0.00011364	
0.65	0.635714	0.00011364	
0.67	0.635714	0.00011364	
0.69	0.635714	0.00011364	
0.71	0.635714	0.00011364	
0.73	0.635714	0.00011364	
0.75	0.635714	0.00011364	
0.77	0.635714	0.00011364	
0.79	0.635714	0.00011364	
0.81	0.635714	0.00011364	
0.83	0.635714	0.00011364	
0.85	0.635714	0.00011364	
0.87	0.635714	0.00011364	
0.89	0.635714	0.00011364	
0.91	0.635714	0.00011364	
0.93	0.635714	0.00011364	
0.95	0.635714	0.00011364	
0.97	0.635714	0.00011364	
0.99	0.635714	0.00011364	
1.01	0.635714	0.00011364	
1.03	0.635714	0.00011364	
1.05	0.635714	0.00011364	
1.07	0.635714	0.00011364	
1.09	0.635714	0.00011364	
0.01	0.65	6.0215e-05	
0.03	0.65	6.0215e-05	
0.05	0.65	6.0215e-05	
0.07	0.65	6.0215e-05	
0.09	0.65	6.0215e-05	
0.11	0.65	6.0215e-05	
0.13	0.65	6.0215e-05	
0.15	0.65	6.0215e-05	
0.17	0.65	6.0215e-05	
0.19	0.65	6.0215e-05	
0.21	0.65	6.0215e-05	
0.23	0.65	6.0215e-05	
0.25	0.65	6.0215e-05	
0.27	0.65	6.0215e-05	
0.29	0.65	6.0215e-05	
0.31	0.65	6.0215e-05	
0.33	0.65	6.0215e-05	
0.35	0.65	6.0215e-05	
0.37	0.65	6.0215e-05	
0.39	0.65	6.0215e-05	
0.41	0.65	6.0215e-05	
0.43	0.65	6.0215e-05	
0.45	0.65	6.0215e-05	
0.47	0.65	6.0215e-05	
0.49	0.65	6.0215e-05	
0.51	0.65	0.00011364	
0.53	0.65	0.00011364	
0.55	0.65	0.00011364	
0.57	0.65	0.00011364	
0.59	0.65	0.00011364	
0.61	0.65	0.00011364	
0.63	0.65	0.00011364	
0.65	0.65	0.00011364	
0.67	0.65	0.00011364	
0.69	0.65	0.00011364	
0.71	0.65	0.00011364	
0.73	0.65	0.00011364	
0.75	0.65	0.00011364	
0.77	0.65	0.00011364	
0.79	0.65	0.00011364	
0.81	0.65	0.00011364	
0.83	0.65	0.00011364	
0.85	0.65	0.00011364	
0.87	0.65	0.00011364	
0.89	0.65	0.00011364	
0.91	0.65	0.00011364	
0.93	0.65	0.00011364	
0.95	0.65	0.00011364	
0.97	0.65	0.00011364	
0.99	0.65	0.00011364	
1.01	0.65	0.00011364	
1.03	0.65	0.00011364	
1.05	0.65	0.00011364	
1.07	0.65	0.00011364	
1.09	0.65	0.00011364	
0.01	0.664286	6.0215e-05	
0.03	0.664286	6.0215e-05	
0.05	0.664286	6.0215e-05	
0.07	0.664286	6.0215e-05	
0.09	0.664286	6.0215e-05	
0.11	0.664286	6.0215e-05	
0.13	0.664286	6.0215e-05	
0.15	0.664286	6.0215e-05	
0.17	0.664286	6.0215e-05	
0.19	0.664286	6.0215e-05	
0.21	0.664286	6.0215e-05	
0.23	0.664286	6.0215e-05	
0.25	0.664286	6.0215e-05	
0.27	0.664286	6.0215e-05	
0.29	0.664286	6.0215e-05	
0.31	0.664286	6.0215e-05	
0.33	0.664286	6.0215e-05	
0.35	0.664286	6.0215e-05	
0.37	0.664286	6.0215e-05	
0.39	0.664286	6.0215e-05	
0.41	0.664286	6.0215e-05	
0.43	0.664286	6.0215e-05	
0.45	0.664286	6.0215e-05	
0.47	0.664286	6.0215e-05	
0.49	0.664286	6.0215e-05	
0.51	0.664286	0.00011364	
0.53	0.664286	0.00011364	
0.55	0.664286	0.00011364	
0.57	0.664286	0.00011364	
0.59	0.664286	0.00011364	
0.61	0.664286	0.00011364	
0.63	0.664286	0.00011364	
0.65	0.664286	0.00011364	
0.67	0.664286	0.00011364	
0.69	0.664286	0.00011364	
